date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-12-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.21970800000000024,3.0629864,2.8432784,0.21970800000000024
2020-12-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.22364760000000006,3.0629864,2.8393388,0.22364760000000006
2020-12-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.11016470000000034,3.0629864,2.9528217,0.11016470000000034
2020-12-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.12965630000000017,3.0629864,2.9333301,0.12965630000000017
2020-12-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.3217846999999998,2.8393388,3.1611235,0.3217846999999998
2020-12-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.22364760000000006,2.8393388,3.0629864,0.22364760000000006
2020-12-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.11348289999999972,2.8393388,2.9528217,0.11348289999999972
2020-12-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.5994215,2.9333301,3.5327516,0.5994215
2020-12-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.12965630000000017,2.9333301,3.0629864,0.12965630000000017
2020-12-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.8984514999999997,2.9333301,3.8317816,0.8984514999999997
2020-12-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.10275669999999959,2.8889129,2.7861562,0.10275669999999959
2020-12-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.4414251,2.8889129,3.330338,0.4414251
2020-12-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.3408909000000002,2.8889129,3.2298038,0.3408909000000002
2020-12-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.27127700000000043,2.8889129,3.1601899,0.27127700000000043
2020-12-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.40879540000000025,2.8889129,3.2977083,0.40879540000000025
2020-12-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.2083018000000001,3.1611235,2.9528217,0.2083018000000001
2020-12-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.3217846999999998,3.1611235,2.8393388,0.3217846999999998
2020-12-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.3178451,3.1611235,2.8432784,0.3178451
2020-12-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.37162810000000013,3.1611235,3.5327516,0.37162810000000013
2020-12-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.333488,3.0219593,3.3554473,0.333488
2020-12-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.8098223,3.0219593,3.8317816,0.8098223
2020-12-01,rice (imported),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.5107923000000003,3.0219593,3.5327516,0.5107923000000003
2020-12-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.21768240000000016,3.0219593,3.2396417,0.21768240000000016
2020-12-01,rice (imported),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.18403530000000012,3.2396417,3.423677,0.18403530000000012
2020-12-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.5921398999999998,3.2396417,3.8317816,0.5921398999999998
2020-12-01,rice (imported),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.11580559999999984,3.2396417,3.3554473,0.11580559999999984
2020-12-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.21768240000000016,3.2396417,3.0219593,0.21768240000000016
2020-12-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.31691150000000023,3.1601899,2.8432784,0.31691150000000023
2020-12-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.4138778000000003,3.1601899,2.7463121,0.4138778000000003
2020-12-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.22685980000000017,3.1601899,2.9333301,0.22685980000000017
2020-12-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.32085110000000006,3.1601899,2.8393388,0.32085110000000006
2020-12-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.6249519000000001,3.5327516,2.9077997,0.6249519000000001
2020-12-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.5799299000000002,3.5327516,2.9528217,0.5799299000000002
2020-12-01,rice (imported),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.5994215,3.5327516,2.9333301,0.5994215
2020-12-01,rice (imported),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.4697651999999999,3.5327516,3.0629864,0.4697651999999999
2020-12-01,rice (imported),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.5107923000000003,3.5327516,3.0219593,0.5107923000000003
2020-12-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.21970800000000024,2.8432784,3.0629864,0.21970800000000024
2020-12-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.31691150000000023,2.8432784,3.1601899,0.31691150000000023
2020-12-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.1095432999999999,2.8432784,2.9528217,0.1095432999999999
2020-12-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.4436475999999998,2.7861562,3.2298038,0.4436475999999998
2020-12-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.3740337,2.7861562,3.1601899,0.3740337
2020-12-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.5115520999999998,2.7861562,3.2977083,0.5115520999999998
2020-12-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.10275669999999959,2.7861562,2.8889129,0.10275669999999959
2020-12-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,1.0456253999999996,2.7861562,3.8317816,1.0456253999999996
2020-12-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.26415729999999993,3.0661807,3.330338,0.26415729999999993
2020-12-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.1772678000000001,3.0661807,2.8889129,0.1772678000000001
2020-12-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.2800244999999997,3.0661807,2.7861562,0.2800244999999997
2020-12-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.16362310000000013,3.0661807,3.2298038,0.16362310000000013
2020-12-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.23152760000000017,3.0661807,3.2977083,0.23152760000000017
2020-12-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.333488,3.3554473,3.0219593,0.333488
2020-12-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.4763343,3.3554473,3.8317816,0.4763343
2020-12-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.11580559999999984,3.3554473,3.2396417,0.11580559999999984
2020-12-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.42211719999999975,3.3554473,2.9333301,0.42211719999999975
2020-12-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.1773043000000003,3.3554473,3.5327516,0.1773043000000003
2021-01-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.12142570000000052,3.9299855,4.0514112,0.12142570000000052
2021-01-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.5113669000000005,3.9299855,4.4413524,0.5113669000000005
2021-01-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.7434596999999998,3.9299855,4.6734452,0.7434596999999998
2021-01-01,rice (imported),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.3524699,3.9299855,4.2824554,0.3524699
2021-01-01,rice (imported),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.3899412,4.4413524,4.0514112,0.3899412
2021-01-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.5113669000000005,4.4413524,3.9299855,0.5113669000000005
2021-01-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.23209279999999932,4.4413524,4.6734452,0.23209279999999932
2021-01-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.1588970000000005,4.4413524,4.2824554,0.1588970000000005
2021-01-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.5745700000000005,4.4413524,3.8667824,0.5745700000000005
2021-01-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.8066627999999998,3.8667824,4.6734452,0.8066627999999998
2021-01-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.18462880000000048,3.8667824,4.0514112,0.18462880000000048
2021-01-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.2908217999999998,3.8667824,3.5759606,0.2908217999999998
2021-01-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.5745700000000005,3.8667824,4.4413524,0.5745700000000005
2021-01-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.0834986999999998,4.6734452,3.5899465,1.0834986999999998
2021-01-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.6220339999999993,4.6734452,4.0514112,0.6220339999999993
2021-01-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.39098979999999983,4.6734452,4.2824554,0.39098979999999983
2021-01-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.7434596999999998,4.6734452,3.9299855,0.7434596999999998
2021-01-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.8066627999999998,4.6734452,3.8667824,0.8066627999999998
2021-01-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.7977468999999995,3.5057518,4.3034987,0.7977468999999995
2021-01-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.11326720000000012,3.5057518,3.619019,0.11326720000000012
2021-01-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.3504684,3.5057518,3.8562202,0.3504684
2021-01-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.2556265,3.5057518,3.7613783,0.2556265
2021-01-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.6001310000000006,3.487433,4.087564,0.6001310000000006
2021-01-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.2739453000000003,3.487433,3.7613783,0.2739453000000003
2021-01-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.3687872000000003,3.487433,3.8562202,0.3687872000000003
2021-01-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.5600162000000002,4.2176967,3.6576805,0.5600162000000002
2021-01-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.5595129000000001,4.2176967,3.6581838,0.5595129000000001
2021-01-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.5677739000000002,4.2176967,3.6499228,0.5677739000000002
2021-01-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.13013269999999988,4.2176967,4.087564,0.13013269999999988
2021-01-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.35091430000000035,4.2176967,3.8667824,0.35091430000000035
2021-01-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.2372011999999999,3.619019,3.8562202,0.2372011999999999
2021-01-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.13396090000000038,3.619019,3.4850581,0.13396090000000038
2021-01-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.14235929999999986,3.619019,3.7613783,0.14235929999999986
2021-01-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.6844796999999994,3.619019,4.3034987,0.6844796999999994
2021-01-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.11326720000000012,3.619019,3.5057518,0.11326720000000012
2021-01-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.25918529999999995,3.7613783,3.502193,0.25918529999999995
2021-01-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.27632020000000024,3.7613783,3.4850581,0.27632020000000024
2021-01-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.14235929999999986,3.7613783,3.619019,0.14235929999999986
2021-01-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.1854176999999999,3.7613783,3.5759606,0.1854176999999999
2021-01-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.3711621000000003,3.4850581,3.8562202,0.3711621000000003
2021-01-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.27632020000000024,3.4850581,3.7613783,0.27632020000000024
2021-01-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.13396090000000038,3.4850581,3.619019,0.13396090000000038
